images,heading,properties,cash_price,starting_price,features,specification,options,product_details
"[{""srcset"":""https:\/\/www.princecraft.com\/AttachmentImage.ashx?file=Hudson190WS-2025-S7.jpg&Size=63&UILanguageID= 608w, \/AttachmentImage.ashx?file=Hudson190WS-2025-S7.jpg&Size=64&UILanguageID= 1216w"",""alt"":""Bateaux de p\u00eache - S\u00e9rie Hudson\u00ae - Hudson\u00ae 190 WS (2025)""},{""srcset"":""https:\/\/www.princecraft.com"",""alt"":""""}]","Hudson® 190 WS","[""Longueur : 5.8 m (19\u2019-0\u201d)"",""Capacit\u00e9 max. : 5 personnes"",""Puissance max. : 175 HP (130 kW)"",""Poids approx. : 669 kg (1475 lb)""]","4 500 $","À partir de 52 908 $1","{""CARACT\u00c9RISTIQUES DE LA COQUE ET DU FOND"":[""Alliage d'aluminium marin 5052-H36"",""Certifi\u00e9 par NMMA et Transports Canada"",""Peinture ext\u00e9rieure ur\u00e9thane, fini lustr\u00e9 avec choix de couleurs et d\u00e9calque d\u00e9coratif"",""Coque \u00e0 \u00e9chine renvers\u00e9e"",""Tableau arri\u00e8re recouvert d'aluminium"",""Puits \u00e0 moteur profond autodrainant"",""Fond doubl\u00e9 de l'avant au milieu du bateau"",""Fond doubl\u00e9 \u00e0 l'\u00e9chine"",""Tube de c\u00e2blage pour filage suppl\u00e9mentaire (de la console \u00e0 l'avant)"",""Tube de c\u00e2blage pour filage suppl\u00e9mentaire (de l'arri\u00e8re \u00e0 la console)"",""Oeillets avant et arri\u00e8re en acier inoxydable"",""4 taquets en nylon"",""PLATE-FORME DE P\u00caCHE SUR\u00c9LEV\u00c9E \u00c0 L'AVANT"",""Rangement sous la plate-forme de p\u00eache"",""Loquets \u00e0 compression sur les portes des rangements"",""Rangement pour batterie \u00e0 cycle prolong\u00e9"",""Base de si\u00e8ge"",""Grilles permettant la circulation d'air dans les compartiments"",""Grand compartiment de rangement"",""Grand compartiment verrouillable avec tubes pour 10 cannes"",""PLATE-FORME DE P\u00caCHE SUR\u00c9LEV\u00c9E \u00c0 L'ARRI\u00c8RE"",""Rangement pour batterie"",""Vivier \u00e9lectrique oxyg\u00e9n\u00e9"",""Base de si\u00e8ge"",""Extension sur bo\u00eete \u00e0 eau""],""CARACT\u00c9RISTIQUES DE P\u00caCHE"":[""Rangement de 9 pieds pour cannes \u00e0 p\u00eache, sans support"",""Fiche et prise pour moteur \u00e9lectrique 12 V ou 24 V avec c\u00e2blage"",""Prise pour moteur \u00e9lectrique avec protection 60 AMP"",""Support de proue pour moteur \u00e9lectrique"",""Pont avant recouvert de tapis marin"",""VIVIER AVANT \u00c9LECTRIQUE OXYG\u00c9N\u00c9 SPORTFLO"",""VIVIER ARRI\u00c8RE \u00c9LECTRIQUE OXYG\u00c9N\u00c9 SPORTFLO"",""Vivier arri\u00e8re (44\", 77 L\/20 gal. U.S.)"",""Trop-plein"",""Rebord anti-\u00e9claboussures"",""Filtre protecteur sur la pompe de remplissage""],""SI\u00c8GES"":[""6 bases de si\u00e8ge"",""2 si\u00e8ges repliables avec charni\u00e8res prot\u00e8ge-doigts""],""CONSOLE"":[""Double console avec syst\u00e8me de direction"",""Coffre \u00e0 gants"",""Tiroir de rangement sous la console conducteur"",""Pare-brise ouvrant au centre  en verre de s\u00fbret\u00e9 anodis\u00e9 de couleur noire"",""Tableau de bord en plastique moul\u00e9 avec panneau d'interrupteurs \u00e0 voyants lumineux"",""Syst\u00e8me de direction No-FeedBack avec double c\u00e2ble de direction"",""Rangement sous les consoles"",""Prise \u00e9lectrique 12 volts""],""INSTRUMENTATION"":[""Tachym\u00e8tre, voltm\u00e8tre, indicateur de vitesse, r\u00e9glage d'assiette et niveau d'essence""],""AUTRES CARACT\u00c9RISTIQUES STANDARDS"":[""Toutes les surfaces planes sont recouvertes de vinyle marin antid\u00e9rapant"",""Syst\u00e8me PrinceTrak : extrusion permettant la fixation d'outils \u00e0 bord"",""Pompe de cale \u00e9lectrique"",""2 poign\u00e9es \u00e0 l'avant"",""Feux de navigation"",""Boutons-pression de toit et toiles optionnels install\u00e9s en usine"",""Lumi\u00e8re(s) int\u00e9reure(s)"",""5 poign\u00e9es"",""3 porte-verres"",""3 supports \u00e0 batterie"",""\u00c9chelle d'embarquement d'urgence"",""Plaque de fixation pour sonde(s)"",""Plancher de bois trait\u00e9 sous pression recouvert de vinyle marin"",""H\u00e9lice en acier inoxydable standard sur moteur 175 ch et plus""],""CARACT\u00c9RISTIQUES DE LA REMORQUE STANDARD"":[""Remorque standard - galvanis\u00e9e \u00e0 sommiers"",""Simple essieu avec p\u00f4le pliante"",""Sommiers fixes et guides d'alignement lat\u00e9raux recouverts de tapis"",""Ailes en plastique moul\u00e9 avec marchepieds int\u00e9gr\u00e9s"",""Moyeux scell\u00e9s et cric de stationnement"",""Main d'attache de 2\""",""Lumi\u00e8res \u00e0 DEL"",""Roues en acier \u00e9quilibr\u00e9es \u00e0 l'usine"",""Charge utile : 1 093 kg (2 410 lb)"",""Dimension des pneus radiaux : ST205\/75R14 C"",""Poids : 204 kg (450 lb)""]}","{""SP\u00c9CIFICATIONS"":[""Longueur hors tout : 5.8 m (19\u2019-0\u201d)"",""Largeur hors tout : 2.3 m (91\u201d)"",""Largeur \u00e0 l'\u00e9chine : 2.0 m (78\")"",""Profondeur maximale : 0.9 m (35\")"",""Tirant d'eau approximatif : 0.8 m (32\")"",""Hauteur tableau arri\u00e8re : 0.6 m (25\")"",""Poids approximatif : 669 kg (1475 lb)"",""Relev\u00e9 de varangue (degr\u00e9s) : 13""],""TRANSPORTS CANADA"":[""Puissance maximale : 175 HP (130 kW)"",""Charge maximale : 726 kg (1600 lb)"",""Poids maximal (personnes) : 375 kg (827 lb)"",""Nombre maximal (personnes) : 5""],""NMMA (USA)"":[""Puissance maximale : 175 HP (130 kW)"",""Charge maximale : 726 kg (1600 lb)"",""Poids maximal (personnes) : 375 kg (838 lb)"",""Nombre maximal (personnes) : 6""],""\u00c9PAISSEUR DE L'ALUMINIUM"":[""Fond : 2.5 mm (.100\")"",""C\u00f4t\u00e9 : 1.8 mm (.072\")""],""R\u00c9SERVOIR D'ESSENCE"":[""Permanent : \u2264 95 L (25 U.S. gal.)""]}","{""Apparence et Configuration"":[""Ensemble de d\u00e9calques logo Princecraft\u00ae 3D chrome noir\u2026ES"",""Ensemble de d\u00e9calques sp\u00e9ciaux avec logo Princecraft\u00ae 3D chrome noir\u2026ES"",""Ensemble Tournoi TFT gris anthracite incluant couleur ext\u00e9rieure gris anthracite et noir, logo Princecraft\u00ae 3D chrome noir de chaque c\u00f4t\u00e9, isolation des viviers, vivier avant additionnel, 4 taquets r\u00e9tractables, d\u00e9calques Tournament Fishing Team, r\u00e8gle \u00e0 poisson, \u00e9change pour si\u00e8ges de luxe, bases de si\u00e8ge plates sur les plates-formes de p\u00eache, rangement rapide pour cannes, ajout de filets sous la(les) console(s) et sur la plate-forme avant"",""Ensemble Tournoi TFT rouge incluant couleur ext\u00e9rieure gris anthracite et noir, logo Princecraft\u00ae 3D chrome noir de chaque c\u00f4t\u00e9, isolation des viviers, vivier avant additionnel, 4 taquets r\u00e9tractables, d\u00e9calques Tournament Fishing Team, r\u00e8gle \u00e0 poisson, \u00e9change pour si\u00e8ges de luxe, bases de si\u00e8ge plates sur les plates-formes de p\u00eache, rangement rapide pour cannes, ajout de filets sous la(les) console(s) et sur la plate-forme avant""],""Groupe d'option"":[""Ensemble de p\u00eache incluant d\u00e9calques Tournament Fishing Team, r\u00e8gle \u00e0 poisson, \u00e9change pour si\u00e8ge de luxe, base(s) de si\u00e8ge plate(s) sur la(les) plate(s)-forme(s) de p\u00eache, rangement rapide pour cannes, ajout de filets sous la(les) console(s) et sur la plate-forme avant"",""Ensemble Deluxe incluant \u00e9chelle arri\u00e8re t\u00e9lescopique, radio Jensen\u00ae de 160 watts AM\/FM\/Bluetooth avec 2 haut-parleurs et le coupe-batterie""],""Propulsion et autonomie"":[""Volant inclinable et glissi\u00e8re pour si\u00e8ge conducteur\u2026ES"",""Direction hydraulique SeaStar\u00ae avec volant inclinable et glissi\u00e8re pour si\u00e8ge conducteur...ES (incluse avec moteur de 150 HP et plus)"",""Moteur \u00e9lectrique sans fil MotorGuide\u00ae Xi3-70FW (24 volts, 60\", 70 lb de pouss\u00e9e)"",""Moteur \u00e9lectrique sans fil MotorGuide\u00ae Xi5 (24 volts, 60\", 80 lb de pouss\u00e9e)"",""Moteur \u00e9lectrique Minn Kota\u00ae 70 PD V2 (24 volts, 60\", 70 lb de pouss\u00e9e) avec support"",""Moteur \u00e9lectrique Minn Kota\u00ae 70 Dual spectrum CHIRP (24 volts, 60\", 70 lb de pouss\u00e9e) et support"",""Moteur \u00e9lectrique Minn Kota\u00ae Ulterra\u00ae 80 (24 volts, 60\", 80 lb de pouss\u00e9e) avec iPilot et support"",""Chargeur pour 2 batteries 12 V servant au moteur \u00e9lectrique (ProSport 20)"",""Moteur auxiliaire avec direction hydraulique SeaStar\u00ae Mercury\u00ae 9.9 PRO-KICKER, incluant le contr\u00f4le \u00e0 distance et la tige de raccordement""],""Confort et divertissement"":[""Ensemble de coussins de proue"",""M\u00e2t de remorquage amovible"",""Si\u00e8ge complet : si\u00e8ge repliable, poteau (11\") et attache autobloquante"",""Si\u00e8ges repliables de luxe\u2026ES (pour remplacer les si\u00e8ges standards)"",""Si\u00e8ge complet de luxe : si\u00e8ge repliable, poteau (11\") et attache autobloquante"",""Selle de p\u00eache compl\u00e8te : si\u00e8ge, poteau ajustable et attache autobloquante"",""Combo RSP : Module arri\u00e8re amovible incluant 2 si\u00e8ges repliables et 2 porte-verres""],""Rangement et accessoires de p\u00eache"":[""Supports de downrigger (noir)"",""Supports de downrigger (gris)"",""Supports de downrigger (bleu)"",""Module de rangement PrinceTrak"",""Table \u00e0 filet pour syst\u00e8me PrinceTrak"",""Support de canne \u00e0 p\u00eache PrinceTrak (plaquette d\u2019installation incluse)"",""Support de fixation PrinceTrak""],""Console et \u00e9lectronique"":[""Sonar Humminbird\u00ae PiranhaMAX 4"",""Sonar Humminbird\u00ae Helix 5 chirp GPS G3 avec bras RAM (les cartes des profondeurs bathym\u00e9triques ne sont pas incluses)"",""Sonar\/ GPS Humminbird\u00ae Helix 7 G4 (encastr\u00e9) (les cartes des profondeurs bathym\u00e9triques ne sont pas incluses)"",""Sonar Lowrance\u00ae Eagle\u00ae 4X avec bras RAM"",""Sonar Lowrance\u00ae Eagle\u00ae 7 Splitshot (les cartes des profondeurs bathym\u00e9triques ne sont pas incluses)"",""Sonar \/ GPS Lowrance\u00ae Elite FS 7 (les cartes des profondeurs bathym\u00e9triques ne sont pas incluses)"",""Sonde Totalscan pour \u00e9cran Simrad\u00ae permettant l\u2019imagerie verticale et horizontale"",""Jauges SmartCraft\u00ae (tachym\u00e8tre, indicateurs de vitesse et de r\u00e9glage d\u2019assiette)\u2026ES"",""Active trim : syst\u00e8me de r\u00e9glage d\u2019assiette automatique""],""Toit et toiles"":[""Housse de remorquage (noir)"",""Auvent bimini fix\u00e9 au pare-brise incluant la structure (noir)"",""Conversion de l'auvent bimini en toit complet (noir)""],""Divers"":[""Seau \u00e0 m\u00e9n\u00e9s pour vivier (chaudi\u00e8re)"",""H\u00e9lice en acier inoxydable TempestPlus 14 5\/8 x 21 pour moteur 150 HP et 150 HP PRO-XS\u2026ES""],""Remorques"":[""Attache remorque\/tableau arri\u00e8re...\/paire"",""Support de moteur avec amortisseur de chocs"",""Roue de secours galvanis\u00e9e ST205\/75R14 C, 5 trous et attache"",""Jantes de 14\" en aluminium\u2026ES pour remorque galvanis\u00e9e\u2026(2)"",""Jantes de 14\" en aluminium\u2026ES pour remorque galvanis\u00e9e\u2026(double essieu, 4)"",""Jante de secours de 14\" en aluminium et attache (excluant boulons)""]}","{""model_link"":[""https:\/\/www.princecraft.com\/ca\/fr\/produits\/Bateaux-de-peche\/2025\/Serie-Hudson\/Hudson-190-WS.aspx"",""https:\/\/build.princecraft.com\/?step=color&cedule=54501&lang=fr&annee=2025&zipcode=J2H2T9""],""starting_price"":""\u00c0 partir de 52\u00a0908 $1"",""cash_price"":""4\u00a0500 $"",""features"":{""features"":{""CARACT\u00c9RISTIQUES DE LA COQUE ET DU FOND"":[""Alliage d'aluminium marin 5052-H36"",""Certifi\u00e9 par NMMA et Transports Canada"",""Peinture ext\u00e9rieure ur\u00e9thane, fini lustr\u00e9 avec choix de couleurs et d\u00e9calque d\u00e9coratif"",""Coque \u00e0 \u00e9chine renvers\u00e9e"",""Tableau arri\u00e8re recouvert d'aluminium"",""Puits \u00e0 moteur profond autodrainant"",""Fond doubl\u00e9 de l'avant au milieu du bateau"",""Fond doubl\u00e9 \u00e0 l'\u00e9chine"",""Tube de c\u00e2blage pour filage suppl\u00e9mentaire (de la console \u00e0 l'avant)"",""Tube de c\u00e2blage pour filage suppl\u00e9mentaire (de l'arri\u00e8re \u00e0 la console)"",""Oeillets avant et arri\u00e8re en acier inoxydable"",""4 taquets en nylon"",""PLATE-FORME DE P\u00caCHE SUR\u00c9LEV\u00c9E \u00c0 L'AVANT"",""Rangement sous la plate-forme de p\u00eache"",""Loquets \u00e0 compression sur les portes des rangements"",""Rangement pour batterie \u00e0 cycle prolong\u00e9"",""Base de si\u00e8ge"",""Grilles permettant la circulation d'air dans les compartiments"",""Grand compartiment de rangement"",""Grand compartiment verrouillable avec tubes pour 10 cannes"",""PLATE-FORME DE P\u00caCHE SUR\u00c9LEV\u00c9E \u00c0 L'ARRI\u00c8RE"",""Rangement pour batterie"",""Vivier \u00e9lectrique oxyg\u00e9n\u00e9"",""Base de si\u00e8ge"",""Extension sur bo\u00eete \u00e0 eau""],""CARACT\u00c9RISTIQUES DE P\u00caCHE"":[""Rangement de 9 pieds pour cannes \u00e0 p\u00eache, sans support"",""Fiche et prise pour moteur \u00e9lectrique 12 V ou 24 V avec c\u00e2blage"",""Prise pour moteur \u00e9lectrique avec protection 60 AMP"",""Support de proue pour moteur \u00e9lectrique"",""Pont avant recouvert de tapis marin"",""VIVIER AVANT \u00c9LECTRIQUE OXYG\u00c9N\u00c9 SPORTFLO"",""VIVIER ARRI\u00c8RE \u00c9LECTRIQUE OXYG\u00c9N\u00c9 SPORTFLO"",""Vivier arri\u00e8re (44\", 77 L\/20 gal. U.S.)"",""Trop-plein"",""Rebord anti-\u00e9claboussures"",""Filtre protecteur sur la pompe de remplissage""],""SI\u00c8GES"":[""6 bases de si\u00e8ge"",""2 si\u00e8ges repliables avec charni\u00e8res prot\u00e8ge-doigts""],""CONSOLE"":[""Double console avec syst\u00e8me de direction"",""Coffre \u00e0 gants"",""Tiroir de rangement sous la console conducteur"",""Pare-brise ouvrant au centre  en verre de s\u00fbret\u00e9 anodis\u00e9 de couleur noire"",""Tableau de bord en plastique moul\u00e9 avec panneau d'interrupteurs \u00e0 voyants lumineux"",""Syst\u00e8me de direction No-FeedBack avec double c\u00e2ble de direction"",""Rangement sous les consoles"",""Prise \u00e9lectrique 12 volts""],""INSTRUMENTATION"":[""Tachym\u00e8tre, voltm\u00e8tre, indicateur de vitesse, r\u00e9glage d'assiette et niveau d'essence""],""AUTRES CARACT\u00c9RISTIQUES STANDARDS"":[""Toutes les surfaces planes sont recouvertes de vinyle marin antid\u00e9rapant"",""Syst\u00e8me PrinceTrak : extrusion permettant la fixation d'outils \u00e0 bord"",""Pompe de cale \u00e9lectrique"",""2 poign\u00e9es \u00e0 l'avant"",""Feux de navigation"",""Boutons-pression de toit et toiles optionnels install\u00e9s en usine"",""Lumi\u00e8re(s) int\u00e9reure(s)"",""5 poign\u00e9es"",""3 porte-verres"",""3 supports \u00e0 batterie"",""\u00c9chelle d'embarquement d'urgence"",""Plaque de fixation pour sonde(s)"",""Plancher de bois trait\u00e9 sous pression recouvert de vinyle marin"",""H\u00e9lice en acier inoxydable standard sur moteur 175 ch et plus""],""CARACT\u00c9RISTIQUES DE LA REMORQUE STANDARD"":[""Remorque standard - galvanis\u00e9e \u00e0 sommiers"",""Simple essieu avec p\u00f4le pliante"",""Sommiers fixes et guides d'alignement lat\u00e9raux recouverts de tapis"",""Ailes en plastique moul\u00e9 avec marchepieds int\u00e9gr\u00e9s"",""Moyeux scell\u00e9s et cric de stationnement"",""Main d'attache de 2\""",""Lumi\u00e8res \u00e0 DEL"",""Roues en acier \u00e9quilibr\u00e9es \u00e0 l'usine"",""Charge utile : 1 093 kg (2 410 lb)"",""Dimension des pneus radiaux : ST205\/75R14 C"",""Poids : 204 kg (450 lb)""]},""specs"":{""SP\u00c9CIFICATIONS"":[""Longueur hors tout : 5.8 m (19\u2019-0\u201d)"",""Largeur hors tout : 2.3 m (91\u201d)"",""Largeur \u00e0 l'\u00e9chine : 2.0 m (78\")"",""Profondeur maximale : 0.9 m (35\")"",""Tirant d'eau approximatif : 0.8 m (32\")"",""Hauteur tableau arri\u00e8re : 0.6 m (25\")"",""Poids approximatif : 669 kg (1475 lb)"",""Relev\u00e9 de varangue (degr\u00e9s) : 13""],""TRANSPORTS CANADA"":[""Puissance maximale : 175 HP (130 kW)"",""Charge maximale : 726 kg (1600 lb)"",""Poids maximal (personnes) : 375 kg (827 lb)"",""Nombre maximal (personnes) : 5""],""NMMA (USA)"":[""Puissance maximale : 175 HP (130 kW)"",""Charge maximale : 726 kg (1600 lb)"",""Poids maximal (personnes) : 375 kg (838 lb)"",""Nombre maximal (personnes) : 6""],""\u00c9PAISSEUR DE L'ALUMINIUM"":[""Fond : 2.5 mm (.100\")"",""C\u00f4t\u00e9 : 1.8 mm (.072\")""],""R\u00c9SERVOIR D'ESSENCE"":[""Permanent : \u2264 95 L (25 U.S. gal.)""]},""options"":{""Apparence et Configuration"":[""Ensemble de d\u00e9calques logo Princecraft\u00ae 3D chrome noir\u2026ES"",""Ensemble de d\u00e9calques sp\u00e9ciaux avec logo Princecraft\u00ae 3D chrome noir\u2026ES"",""Ensemble Tournoi TFT gris anthracite incluant couleur ext\u00e9rieure gris anthracite et noir, logo Princecraft\u00ae 3D chrome noir de chaque c\u00f4t\u00e9, isolation des viviers, vivier avant additionnel, 4 taquets r\u00e9tractables, d\u00e9calques Tournament Fishing Team, r\u00e8gle \u00e0 poisson, \u00e9change pour si\u00e8ges de luxe, bases de si\u00e8ge plates sur les plates-formes de p\u00eache, rangement rapide pour cannes, ajout de filets sous la(les) console(s) et sur la plate-forme avant"",""Ensemble Tournoi TFT rouge incluant couleur ext\u00e9rieure gris anthracite et noir, logo Princecraft\u00ae 3D chrome noir de chaque c\u00f4t\u00e9, isolation des viviers, vivier avant additionnel, 4 taquets r\u00e9tractables, d\u00e9calques Tournament Fishing Team, r\u00e8gle \u00e0 poisson, \u00e9change pour si\u00e8ges de luxe, bases de si\u00e8ge plates sur les plates-formes de p\u00eache, rangement rapide pour cannes, ajout de filets sous la(les) console(s) et sur la plate-forme avant""],""Groupe d'option"":[""Ensemble de p\u00eache incluant d\u00e9calques Tournament Fishing Team, r\u00e8gle \u00e0 poisson, \u00e9change pour si\u00e8ge de luxe, base(s) de si\u00e8ge plate(s) sur la(les) plate(s)-forme(s) de p\u00eache, rangement rapide pour cannes, ajout de filets sous la(les) console(s) et sur la plate-forme avant"",""Ensemble Deluxe incluant \u00e9chelle arri\u00e8re t\u00e9lescopique, radio Jensen\u00ae de 160 watts AM\/FM\/Bluetooth avec 2 haut-parleurs et le coupe-batterie""],""Propulsion et autonomie"":[""Volant inclinable et glissi\u00e8re pour si\u00e8ge conducteur\u2026ES"",""Direction hydraulique SeaStar\u00ae avec volant inclinable et glissi\u00e8re pour si\u00e8ge conducteur...ES (incluse avec moteur de 150 HP et plus)"",""Moteur \u00e9lectrique sans fil MotorGuide\u00ae Xi3-70FW (24 volts, 60\", 70 lb de pouss\u00e9e)"",""Moteur \u00e9lectrique sans fil MotorGuide\u00ae Xi5 (24 volts, 60\", 80 lb de pouss\u00e9e)"",""Moteur \u00e9lectrique Minn Kota\u00ae 70 PD V2 (24 volts, 60\", 70 lb de pouss\u00e9e) avec support"",""Moteur \u00e9lectrique Minn Kota\u00ae 70 Dual spectrum CHIRP (24 volts, 60\", 70 lb de pouss\u00e9e) et support"",""Moteur \u00e9lectrique Minn Kota\u00ae Ulterra\u00ae 80 (24 volts, 60\", 80 lb de pouss\u00e9e) avec iPilot et support"",""Chargeur pour 2 batteries 12 V servant au moteur \u00e9lectrique (ProSport 20)"",""Moteur auxiliaire avec direction hydraulique SeaStar\u00ae Mercury\u00ae 9.9 PRO-KICKER, incluant le contr\u00f4le \u00e0 distance et la tige de raccordement""],""Confort et divertissement"":[""Ensemble de coussins de proue"",""M\u00e2t de remorquage amovible"",""Si\u00e8ge complet : si\u00e8ge repliable, poteau (11\") et attache autobloquante"",""Si\u00e8ges repliables de luxe\u2026ES (pour remplacer les si\u00e8ges standards)"",""Si\u00e8ge complet de luxe : si\u00e8ge repliable, poteau (11\") et attache autobloquante"",""Selle de p\u00eache compl\u00e8te : si\u00e8ge, poteau ajustable et attache autobloquante"",""Combo RSP : Module arri\u00e8re amovible incluant 2 si\u00e8ges repliables et 2 porte-verres""],""Rangement et accessoires de p\u00eache"":[""Supports de downrigger (noir)"",""Supports de downrigger (gris)"",""Supports de downrigger (bleu)"",""Module de rangement PrinceTrak"",""Table \u00e0 filet pour syst\u00e8me PrinceTrak"",""Support de canne \u00e0 p\u00eache PrinceTrak (plaquette d\u2019installation incluse)"",""Support de fixation PrinceTrak""],""Console et \u00e9lectronique"":[""Sonar Humminbird\u00ae PiranhaMAX 4"",""Sonar Humminbird\u00ae Helix 5 chirp GPS G3 avec bras RAM (les cartes des profondeurs bathym\u00e9triques ne sont pas incluses)"",""Sonar\/ GPS Humminbird\u00ae Helix 7 G4 (encastr\u00e9) (les cartes des profondeurs bathym\u00e9triques ne sont pas incluses)"",""Sonar Lowrance\u00ae Eagle\u00ae 4X avec bras RAM"",""Sonar Lowrance\u00ae Eagle\u00ae 7 Splitshot (les cartes des profondeurs bathym\u00e9triques ne sont pas incluses)"",""Sonar \/ GPS Lowrance\u00ae Elite FS 7 (les cartes des profondeurs bathym\u00e9triques ne sont pas incluses)"",""Sonde Totalscan pour \u00e9cran Simrad\u00ae permettant l\u2019imagerie verticale et horizontale"",""Jauges SmartCraft\u00ae (tachym\u00e8tre, indicateurs de vitesse et de r\u00e9glage d\u2019assiette)\u2026ES"",""Active trim : syst\u00e8me de r\u00e9glage d\u2019assiette automatique""],""Toit et toiles"":[""Housse de remorquage (noir)"",""Auvent bimini fix\u00e9 au pare-brise incluant la structure (noir)"",""Conversion de l'auvent bimini en toit complet (noir)""],""Divers"":[""Seau \u00e0 m\u00e9n\u00e9s pour vivier (chaudi\u00e8re)"",""H\u00e9lice en acier inoxydable TempestPlus 14 5\/8 x 21 pour moteur 150 HP et 150 HP PRO-XS\u2026ES""],""Remorques"":[""Attache remorque\/tableau arri\u00e8re...\/paire"",""Support de moteur avec amortisseur de chocs"",""Roue de secours galvanis\u00e9e ST205\/75R14 C, 5 trous et attache"",""Jantes de 14\" en aluminium\u2026ES pour remorque galvanis\u00e9e\u2026(2)"",""Jantes de 14\" en aluminium\u2026ES pour remorque galvanis\u00e9e\u2026(double essieu, 4)"",""Jante de secours de 14\" en aluminium et attache (excluant boulons)""]}}}"
